337766552	-844086270	268.29	23	125	-0.08	-0.33	-0.22	256.56	57	14	263.02	1.13	-0.28	0.09	0.92	4.77	-15.93	11.14	424006
337766551	-844086273	268.32	23	125	-0.06	-0.21	-0.41	255.35	69	14	263.52	0.60	-0.30	0.06	0.92	4.35	-16.46	10.97	424106
337766551	-844086273	268.32	23	125	-0.06	-0.21	-0.41	255.35	69	14	263.22	-0.16	-0.26	0.07	0.96	4.15	-17.34	11.12	424206
337766550	-844086275	268.34	23	125	-0.07	-0.09	-0.11	234.53	45	14	263.40	0.07	-0.28	0.03	0.93	3.39	-17.15	11.89	424306
337766549	-844086276	268.35	23	125	-0.07	-0.08	-0.14	227.05	21	14	263.11	-0.05	-0.30	0.04	0.91	2.89	-17.69	12.18	424406
337766548	-844086277	268.36	23	125	-0.11	-0.03	-0.07	196.22	20	14	263.61	0.11	-0.33	0.03	0.91	2.56	-18.22	12.05	424506
337766547	-844086277	268.36	23	125	-0.06	-0.04	-0.05	222.61	14	14	263.10	0.05	-0.35	0.00	0.84	2.33	-19.08	12.34	424606
337766547	-844086277	268.36	23	125	-0.06	-0.04	-0.05	222.61	14	14	263.61	0.12	-0.35	0.02	0.83	2.77	-19.68	12.81	424706
337766547	-844086277	268.36	23	125	-0.02	0.02	-0.00	222.61	6	14	262.95	-0.10	-0.40	0.02	0.73	3.25	-19.30	12.72	424806
337766548	-844086276	268.36	23	125	0.08	0.07	0.04	44.20	9	14	263.36	-0.78	-0.35	0.00	0.61	3.61	-19.43	13.10	424906
337766550	-844086273	268.33	23	125	0.18	0.15	0.30	39.36	27	14	263.86	-0.03	-0.19	0.09	0.64	4.18	-17.24	11.03	425006
337766553	-844086268	268.26	23	125	0.21	0.37	0.78	60.57	73	14	263.40	-0.66	-0.04	0.06	0.65	6.00	-14.81	8.94	425106
337766553	-844086268	268.26	23	125	0.21	0.37	0.78	60.57	73	14	263.18	-0.25	0.15	0.09	0.71	4.25	-12.93	7.15	425206
337766559	-844086264	268.16	23	125	0.61	0.34	0.76	29.13	96	14	262.64	-0.82	0.14	0.12	0.97	3.59	-9.77	5.22	425307
337766563	-844086258	268.01	23	125	0.27	0.44	1.49	58.04	129	14	262.74	-1.41	0.24	0.02	1.11	2.34	-3.87	5.35	425406
337766565	-844086256	267.80	23	125	0.22	0.17	1.73	37.36	83	14	262.92	-1.47	0.39	0.02	1.34	0.66	4.58	8.55	425507
337766564	-844086256	267.56	23	125	-0.13	-0.02	1.95	189.45	145	14	262.58	-2.12	0.37	-0.03	1.51	1.94	13.51	13.72	425607
337766564	-844086256	267.56	23	125	-0.13	-0.02	1.95	189.45	145	14	262.37	-1.56	0.29	0.00	1.41	2.65	17.84	17.69	425707
337766561	-844086257	267.36	23	125	-0.25	-0.05	1.11	192.38	180	14	261.97	-1.58	0.37	0.01	1.16	3.01	19.50	19.57	425807
337766557	-844086261	267.20	23	125	-0.30	-0.23	1.42	217.29	88	14	262.32	-0.24	0.25	0.16	1.26	6.50	17.10	20.91	425906
337766556	-844086261	267.14	23	125	-0.17	-0.04	0.27	191.95	78	14	262.72	0.35	0.26	0.11	1.45	6.18	16.58	20.65	426006
337766555	-844086261	267.12	23	125	0.02	-0.05	0.18	193.87	64	14	262.71	-0.72	0.18	0.06	1.47	3.95	12.66	19.70	426106
337766555	-844086261	267.12	23	125	0.02	-0.05	0.18	193.87	64	14	262.73	1.20	0.38	0.10	1.42	1.97	9.52	17.70	426206
337766556	-844086260	267.17	23	125	-0.03	0.12	-0.31	103.68	72	14	262.57	0.00	0.33	-0.00	1.21	1.21	4.49	15.25	426306
337766559	-844086256	267.28	23	125	0.25	0.29	-1.04	49.41	103	14	262.63	1.32	0.28	0.03	1.13	2.81	-2.50	12.76	426406
337766562	-844086252	267.45	23	125	0.28	0.23	-1.60	39.42	122	14	263.21	0.72	0.12	0.20	1.07	4.09	-6.25	10.65	426506
337766564	-844086252	267.67	23	125	0.06	-0.00	-1.78	47.63	196	14	263.34	1.29	0.07	0.04	0.75	3.87	-10.58	7.46	426606
337766564	-844086252	267.67	23	125	0.06	-0.00	-1.78	47.63	196	14	263.01	1.48	-0.05	-0.02	0.60	-4.50	-10.18	8.86	426706
337766562	-844086255	267.90	23	125	-0.08	-0.14	-2.18	239.91	200	14	263.12	1.02	-0.29	0.01	0.55	-4.91	-13.39	10.07	426806
337766559	-844086259	268.11	23	125	-0.41	-0.33	-1.70	219.39	185	14	263.17	2.05	-0.41	-0.02	0.52	-3.62	-17.43	9.72	426906
337766555	-844086265	268.25	23	125	-0.34	-0.51	-0.84	236.38	68	14	263.65	0.50	-0.47	0.02	0.56	-3.13	-21.19	9.72	427006
337766552	-844086269	268.30	23	125	-0.28	-0.25	-0.57	221.51	101	14	263.65	0.73	-0.48	0.03	0.57	-1.67	-22.40	9.81	427106
337766552	-844086269	268.30	23	125	-0.28	-0.25	-0.57	221.51	101	14	263.48	-0.11	-0.41	-0.04	0.55	-1.46	-22.42	9.94	427206
337766551	-844086271	268.32	23	125	-0.02	-0.12	-0.20	261.40	120	14	263.24	-0.34	-0.19	0.05	0.62	-0.30	-20.23	11.92	427306
337766552	-844086267	268.28	23	125	0.16	0.24	0.26	56.91	59	14	263.01	0.02	-0.15	-0.03	0.63	-0.61	-17.95	11.51	427406
337766556	-844086263	268.21	23	125	0.33	0.36	0.67	47.44	113	14	263.19	-0.70	0.00	-0.04	0.75	-0.68	-15.65	11.64	427506
337766560	-844086256	268.07	23	125	0.31	0.45	1.23	55.36	86	14	263.03	-0.67	0.06	0.07	0.92	1.29	-13.04	12.58	427606
337766560	-844086256	268.07	23	125	0.31	0.45	1.23	55.36	86	14	262.81	-1.79	0.14	0.11	1.14	3.13	-7.13	14.17	427706
337766564	-844086252	267.88	23	125	0.35	0.36	1.56	45.56	129	14	262.83	-1.53	0.14	0.09	1.28	2.84	0.31	15.70	427806
337766564	-844086251	267.66	23	125	0.18	0.17	1.79	43.47	156	14	262.58	-1.47	0.18	0.07	1.33	4.49	6.54	16.77	427906
337766564	-844086251	267.66	23	125	0.18	0.17	1.79	43.47	156	14	262.49	-1.75	0.23	0.04	1.28	4.63	12.36	18.45	428006
337766562	-844086251	267.30	23	125	0.01	-0.04	0.52	142.37	231	14	262.21	-2.08	0.38	0.02	1.29	5.16	17.63	19.17	428106
337766562	-844086251	267.30	23	125	0.01	-0.04	0.52	142.37	231	14	262.59	-0.79	0.40	0.06	1.19	4.99	18.61	19.12	428206
337766562	-844086252	267.17	23	125	0.03	-0.05	0.99	142.37	187	14	262.12	-0.83	0.27	0.09	0.92	5.68	15.06	18.12	428306
337766561	-844086252	267.10	23	125	-0.03	-0.01	0.18	142.37	106	14	261.99	-0.05	0.20	0.26	1.06	10.79	11.65	16.83	428406
337766561	-844086252	267.08	23	125	-0.02	-0.01	0.27	142.37	85	14	262.52	0.57	0.02	0.23	1.06	8.63	5.41	17.21	428506
337766561	-844086254	267.08	23	125	-0.00	-0.12	0.13	266.87	38	14	262.40	-0.05	0.08	0.05	1.02	4.30	3.69	16.88	428606
337766561	-844086254	267.08	23	125	-0.00	-0.12	0.13	266.87	38	14	261.91	-0.97	0.07	0.07	1.02	5.19	4.30	16.46	428706
337766560	-844086253	267.08	23	125	-0.10	0.08	0.05	143.49	31	14	262.26	0.00	0.08	0.08	1.00	5.16	4.46	15.88	428807
337766561	-844086254	267.09	23	125	0.06	-0.08	-0.05	307.34	42	14	262.12	1.09	0.09	0.09	0.99	5.21	4.68	15.23	428906
337766560	-844086254	267.08	23	125	-0.05	-0.02	-0.05	223.92	60	14	262.31	0.75	0.09	0.08	1.00	5.21	4.74	14.88	429006
337766560	-844086255	267.09	23	125	-0.00	-0.00	-0.02	223.92	76	14	262.58	-0.31	0.08	0.08	1.00	5.10	4.85	14.20	429107
337766560	-844086255	267.09	23	125	-0.00	-0.00	-0.02	223.92	76	14	262.34	-0.57	0.09	0.09	1.00	4.94	4.87	13.53	429207
337766560	-844086255	267.09	23	125	0.06	0.02	-0.00	223.92	37	14	262.21	-0.25	0.09	0.09	1.00	4.91	4.87	13.08	429307
337766560	-844086255	267.09	23	125	-0.03	-0.03	0.00	223.92	30	14	262.05	0.69	0.09	0.08	1.00	4.81	4.93	13.01	429407
337766560	-844086255	267.09	23	125	-0.04	-0.06	-0.04	223.92	50	14	262.44	0.14	0.09	0.09	1.00	4.84	4.89	13.02	429506
337766560	-844086255	267.09	23	125	0.02	-0.00	-0.04	223.92	63	14	262.47	-0.18	0.09	0.08	1.00	4.81	4.90	13.01	429606
337766560	-844086255	267.09	23	125	0.02	-0.00	-0.04	223.92	63	14	262.39	0.11	0.08	0.08	1.00	4.80	4.92	13.03	429707
337766560	-844086255	267.10	23	125	-0.00	0.00	-0.03	223.92	32	14	262.13	-0.49	0.09	0.08	1.00	4.81	4.87	12.97	429806
337766560	-844086255	267.09	23	125	-0.00	-0.02	0.04	223.92	35	14	262.30	0.19	0.09	0.08	1.00	4.84	4.88	13.03	429906
337766560	-844086255	267.09	23	125	0.00	0.02	0.03	223.92	42	14	262.10	-0.33	0.09	0.09	1.00	4.81	4.86	12.96	430007
337766560	-844086255	267.09	23	125	0.00	-0.01	-0.01	223.92	36	14	261.55	-0.30	0.09	0.08	1.00	4.82	4.84	12.99	430107
337766560	-844086255	267.09	23	125	0.00	-0.01	-0.01	223.92	36	14	262.20	-0.29	0.08	0.08	1.00	4.86	4.87	13.00	430206
337766560	-844086255	267.09	23	125	0.02	0.00	-0.02	223.92	45	14	261.92	0.20	0.09	0.08	1.00	4.78	4.87	12.97	430306
337766560	-844086255	267.09	23	125	-0.02	-0.02	0.02	223.92	30	14	262.13	0.34	0.09	0.09	1.00	4.79	4.85	13.03	430406
337766560	-844086255	267.09	23	125	0.04	0.02	0.00	223.92	24	14	262.40	0.58	0.09	0.08	1.00	4.78	4.91	12.98	430506
337766559	-844086255	267.09	23	125	-0.06	-0.02	-0.08	223.92	48	14	262.35	0.19	0.08	0.08	1.00	4.81	4.90	12.99	430606
337766559	-844086255	267.09	23	125	-0.06	-0.02	-0.08	223.92	48	14	262.45	0.03	0.09	0.08	1.00	4.80	4.82	13.00	430706
337766559	-844086255	267.09	23	125	0.02	-0.02	0.01	223.92	22	14	262.13	-0.39	0.09	0.08	1.00	4.74	4.82	12.99	430806
337766560	-844086255	267.09	23	125	0.00	0.03	-0.02	223.92	37	14	262.53	1.05	0.09	0.08	1.00	4.76	4.88	12.99	430906
337766560	-844086255	267.09	23	125	0.00	0.01	-0.02	223.92	36	14	262.29	-0.06	0.08	0.08	0.99	4.72	4.90	12.98	431006
337766560	-844086255	267.09	23	125	0.07	0.04	-0.01	223.92	24	14	262.34	-0.05	0.09	0.08	1.00	4.77	4.84	13.00	431106
337766560	-844086255	267.09	23	125	0.07	0.04	-0.01	223.92	24	14	262.15	-0.50	0.09	0.08	1.00	4.75	4.84	12.96	431206
337766560	-844086254	267.09	23	125	0.00	0.00	0.05	223.92	36	14	262.43	0.07	0.09	0.08	1.00	4.77	4.85	12.96	431306
337766560	-844086255	267.09	23	125	-0.00	-0.00	-0.03	223.92	15	14	262.23	0.41	0.09	0.08	1.00	4.77	4.86	13.00	431406
337766560	-844086255	267.09	23	125	-0.00	0.00	0.02	223.92	19	14	262.40	-0.22	0.08	0.08	1.00	4.72	4.87	12.95	431506
337766560	-844086255	267.09	23	125	-0.00	0.00	0.02	223.92	19	14	262.19	-0.46	0.09	0.08	1.00	4.77	4.84	12.93	431606
337766560	-844086255	267.08	23	125	0.00	-0.01	-0.00	223.92	9	14	262.00	-0.31	0.08	0.08	1.00	4.79	4.86	13.02	431706
337766560	-844086255	267.08	23	125	0.00	0.00	0.00	223.92	14	14	262.16	-0.54	0.09	0.08	1.00	4.71	4.89	13.01	431806
337766560	-844086255	267.09	23	125	0.00	-0.00	-0.05	223.92	12	14	262.96	0.47	0.09	0.08	1.00	4.75	4.81	12.98	431906
337766560	-844086254	267.09	23	125	0.00	0.00	0.03	223.92	20	14	262.21	-0.52	0.09	0.08	1.00	4.72	4.85	12.96	432006
337766560	-844086254	267.09	23	125	0.00	0.00	0.03	223.92	20	14	262.13	0.60	0.09	0.08	1.00	4.67	4.87	13.04	432106
337766560	-844086254	267.09	23	125	0.02	0.01	-0.02	223.92	17	14	262.53	0.99	0.08	0.08	1.00	4.72	4.85	13.01	432206
